"AN","Code","RN","acc","accuracy","an_found","an_height","an_line","an_text","an_width","an_x1","an_x2","an_y1","an_y2","average_response_time","avg_rt","background","box_width","canvas_backend","central_fixation","clean_word","clock_backend","color_backend","correct","correct_instruction","correct_question_sketchpad","count_ending_sketchpad","count_experiment","count_eyetracker_calibration","count_instruction","count_instruction_pygaze_log","count_list_filter","count_liste_auswahl","count_logger","count_pygaze_start_recording","count_pygaze_stop_recording","count_question_pygaze_log","count_question_sketchpad","count_sentence_script","count_trial_loop","count_trial_sequence","count_var_init_inline_script","cross_size","cross_x","cross_y","current_line","current_line_width","d","datetime","description","disable_garbage_collection","display_sentence","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","item","key","keyboard_backend","last_line_y","line_height_factor","line_spacing","list","live_row","live_row_trial_loop","logfile","margin","mouse_backend","name","opensesame_codename","opensesame_version","position_x","position_y","psychopy_screen","repeat_cycle","response","response_ending_sketchpad","response_instruction","response_key","response_question_sketchpad","response_time","response_time_ending_sketchpad","response_time_instruction","response_time_question_sketchpad","rn_found","rn_height","rn_line","rn_text","rn_width","rn_x1","rn_x2","rn_y1","rn_y2","round_decimals","sampler_backend","selected_list","sentence","sentence_text","skip_trial","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spill_height","spill_line","spill_width","spill_x1","spill_x2","spill_y1","spill_y2","start","subject_nr","subject_parity","t0","text_start_x","text_start_y","time_ending_sketchpad","time_experiment","time_eyetracker_calibration","time_instruction","time_instruction_pygaze_log","time_list_filter","time_liste_auswahl","time_logger","time_pygaze_start_recording","time_pygaze_stop_recording","time_question_pygaze_log","time_question_sketchpad","time_sentence_script","time_trial_loop","time_trial_sequence","time_var_init_inline_script","timestamp","title","total_correct","total_response_time","total_responses","trial_counter","width","word","word_height","word_spacing","word_width"
"<AN>Frauen</AN>","C4","<RN>Arbeitnehmerinnen</RN>","undefined","undefined","True","53","4","<AN>Frauen</AN>","132","-105.0","27.0","61.0","114.0","undefined","undefined","#232323","1620","psycho","True","Diskussionen","psycho","psycho","undefined","undefined","undefined","0","0","0","0","0","80","0","80","0","0","80","80","80","0","80","0","50","-810.0","-270.5","6","1543.0","93.40519906728962","Fri Jul 31 11:20:43 2026","The main experiment item","False","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Arbeitnehmerinnen</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","experiment.osexp","D:\ET_course_project_gender-bias\experiment","False","mono","False","39","no","white","no","yes","1080","12","space","psycho","295.0","3.0","117","5","80","80","D:\ET_course_project_gender-bias\experiment\subject-5.csv","150","psycho","an_found","Neonatal Nightingale","4.1.14","-496.0","295.0","2","0","space","NA","space","space","space","30156.721000006655","NA","15359.36010000296","30156.721000006655","True","53","3","<RN>Arbeitnehmerinnen</RN>","389","-810.0","-421.0","-56.0","-3.0","2","psycho","5","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Beschäftigten</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Beschäftigten</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","0","1024","2","48000","-16","53","4","132","27.0","159.0","61.0","114.0","experiment","5","odd","673101.9694999995","-810.0","-290.0","NA","4575.899300005403","4576.225299999351","38963.628500001505","54323.61370000581","673090.0495999958","54376.71989999944","727137.943099995","38548.37099999713","NA","727092.2583000065","696934.7653000004","673090.0791000022","54376.76250000368","673089.9514000048","38957.82500000496","696931.4525999944","Experiment","0","0","0","14","1920","Diskussionen.","53","25","289"
"<AN>Frauen</AN>","C2","<RN>Aktivisten</RN>","undefined","undefined","True","53","4","<AN>Frauen</AN>","132","-105.0","27.0","61.0","114.0","undefined","undefined","#232323","1620","psycho","True","Diskussionen","psycho","psycho","undefined","undefined","undefined","0","0","0","0","0","81","0","81","0","0","81","81","81","0","81","0","50","-810.0","-270.5","6","1543.0","93.40519906728962","Fri Jul 31 11:20:43 2026","The main experiment item","False","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Arbeitnehmerinnen</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","experiment.osexp","D:\ET_course_project_gender-bias\experiment","False","mono","False","39","no","white","no","yes","1080","11","space","psycho","295.0","3.0","117","4","81","81","D:\ET_course_project_gender-bias\experiment\subject-5.csv","150","psycho","an_found","Neonatal Nightingale","4.1.14","-496.0","295.0","2","0","space","NA","space","space","space","30156.721000006655","NA","15359.36010000296","30156.721000006655","True","53","3","<RN>Arbeitnehmerinnen</RN>","389","-810.0","-421.0","-56.0","-3.0","2","psycho","5","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Beschäftigten</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","Auf einer öffentlichen Veranstaltung werden aktuelle wohnungs- und gesellschaftspolitische Themen diskutiert. Die <RN>Aktivist*innen</RN> fordern mehr bezahlbaren Wohnraum in Stuttgart für alle und diskutieren faire Lösungsansätze, doch diese <AN>Frauen</AN> sehen die Verantwortung stärker beim Bund. Die Auswirkungen der Entscheidung werden noch geprüft.","1","1024","2","48000","-16","53","4","132","27.0","159.0","61.0","114.0","experiment","5","odd","673101.9694999995","-810.0","-290.0","NA","4575.899300005403","4576.225299999351","38963.628500001505","54323.61370000581","727164.6716999967","54376.71989999944","727164.7111000057","38548.37099999713","NA","727092.2583000065","696934.7653000004","673090.0791000022","54376.76250000368","727164.4923999993","38957.82500000496","696931.4525999944","Experiment","0","0","0","14","1920","Diskussionen.","53","25","289"
"<AN>Frauen</AN>","C2","<RN>Studenten</RN>","undefined","undefined","True","53","4","<AN>Frauen</AN>","132","-105.0","27.0","61.0","114.0","undefined","undefined","#232323","1620","psycho","True","Diskussionen","psycho","psycho","undefined","undefined","undefined","0","0","0","0","0","82","0","82","0","0","82","82","82","0","82","0","50","-810.0","-270.5","6","1543.0","93.40519906728962","Fri Jul 31 11:20:43 2026","The main experiment item","False","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Arbeitnehmerinnen</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","experiment.osexp","D:\ET_course_project_gender-bias\experiment","False","mono","False","39","no","white","no","yes","1080","1","space","psycho","295.0","3.0","117","2","82","82","D:\ET_course_project_gender-bias\experiment\subject-5.csv","150","psycho","an_found","Neonatal Nightingale","4.1.14","-496.0","295.0","2","0","space","NA","space","space","space","30156.721000006655","NA","15359.36010000296","30156.721000006655","True","53","3","<RN>Arbeitnehmerinnen</RN>","389","-810.0","-421.0","-56.0","-3.0","2","psycho","5","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Beschäftigten</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","Bei einer Podiumsdiskussion an der Universität wird über aktuelle gesellschaftliche Themen gesprochen. Die <RN>Studenten</RN> müssten wieder stärker leistungsorientiert gefördert werden, doch die Mehrheit dieser dort teilnehmenden <AN>Frauen</AN> kritisiert die neuen Anforderungen. Die weitere Entwicklung bleibt Gegenstand öffentlicher Debatten.","1","1024","2","48000","-16","53","4","132","27.0","159.0","61.0","114.0","experiment","5","odd","673101.9694999995","-810.0","-290.0","NA","4575.899300005403","4576.225299999351","38963.628500001505","54323.61370000581","727192.5011999992","54376.71989999944","727192.5398000021","38548.37099999713","NA","727092.2583000065","696934.7653000004","673090.0791000022","54376.76250000368","727192.3020999966","38957.82500000496","696931.4525999944","Experiment","0","0","0","14","1920","Diskussionen.","53","25","289"
"<AN>Frauen</AN>","C6","<RN>Krankenpfleger*innen</RN>","undefined","undefined","True","53","4","<AN>Frauen</AN>","132","-105.0","27.0","61.0","114.0","undefined","undefined","#232323","1620","psycho","True","Diskussionen","psycho","psycho","undefined","undefined","undefined","0","0","0","0","0","83","0","83","0","0","83","83","83","0","83","0","50","-810.0","-270.5","6","1543.0","93.40519906728962","Fri Jul 31 11:20:43 2026","The main experiment item","False","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Arbeitnehmerinnen</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","experiment.osexp","D:\ET_course_project_gender-bias\experiment","False","mono","False","39","no","white","no","yes","1080","16","space","psycho","295.0","3.0","117","3","83","83","D:\ET_course_project_gender-bias\experiment\subject-5.csv","150","psycho","an_found","Neonatal Nightingale","4.1.14","-496.0","295.0","2","0","space","NA","space","space","space","30156.721000006655","NA","15359.36010000296","30156.721000006655","True","53","3","<RN>Arbeitnehmerinnen</RN>","389","-810.0","-421.0","-56.0","-3.0","2","psycho","5","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Beschäftigten</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","Bei einer Informationsveranstaltung im Krankenhaus wird über aktuelle Impfreformen und deren Auswirkungen gesprochen. Die <RN>Krankenschwestern</RN> diskutieren über Long Covid und setzen sich für mehr Unterstützung ein, doch diese <AN>Männer</AN> lehnen die Vorschläge ab. Die nächsten Schritte werden derzeit kontrovers diskutiert.","1","1024","2","48000","-16","53","4","132","27.0","159.0","61.0","114.0","experiment","5","odd","673101.9694999995","-810.0","-290.0","NA","4575.899300005403","4576.225299999351","38963.628500001505","54323.61370000581","727219.5116999937","54376.71989999944","727219.5528000011","38548.37099999713","NA","727092.2583000065","696934.7653000004","673090.0791000022","54376.76250000368","727219.3508000055","38957.82500000496","696931.4525999944","Experiment","0","0","0","14","1920","Diskussionen.","53","25","289"
"<AN>Männer</AN>","C3","<RN>Expertinnen</RN>","undefined","undefined","True","53","4","<AN>Frauen</AN>","132","-105.0","27.0","61.0","114.0","undefined","undefined","#232323","1620","psycho","True","Diskussionen","psycho","psycho","undefined","undefined","undefined","0","0","0","0","0","84","0","84","0","0","84","84","84","0","84","0","50","-810.0","-270.5","6","1543.0","93.40519906728962","Fri Jul 31 11:20:43 2026","The main experiment item","False","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Arbeitnehmerinnen</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","experiment.osexp","D:\ET_course_project_gender-bias\experiment","False","mono","False","39","no","white","no","yes","1080","14","space","psycho","295.0","3.0","117","2","84","84","D:\ET_course_project_gender-bias\experiment\subject-5.csv","150","psycho","an_found","Neonatal Nightingale","4.1.14","-496.0","295.0","2","0","space","NA","space","space","space","30156.721000006655","NA","15359.36010000296","30156.721000006655","True","53","3","<RN>Arbeitnehmerinnen</RN>","389","-810.0","-421.0","-56.0","-3.0","2","psycho","5","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Beschäftigten</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","Auf einer öffentlichen Veranstaltung stehen Investitionen und langfristige gesellschaftliche Entwicklungen zur Diskussion. Die <RN>Fachfrauen</RN> unterstützen höhere Investitionen und langfristige Entwicklungen, doch diese <AN>Männer</AN> kritisieren die Umsetzung. Die politischen Folgen werden unterschiedlich bewertet.","1","1024","2","48000","-16","53","4","132","27.0","159.0","61.0","114.0","experiment","5","odd","673101.9694999995","-810.0","-290.0","NA","4575.899300005403","4576.225299999351","38963.628500001505","54323.61370000581","727247.1822999942","54376.71989999944","727247.2267999983","38548.37099999713","NA","727092.2583000065","696934.7653000004","673090.0791000022","54376.76250000368","727246.8326999951","38957.82500000496","696931.4525999944","Experiment","0","0","0","14","1920","Diskussionen.","53","25","289"
"<AN>Frauen</AN>","C2","<RN>Pfleger</RN>","undefined","undefined","True","53","4","<AN>Frauen</AN>","132","-105.0","27.0","61.0","114.0","undefined","undefined","#232323","1620","psycho","True","Diskussionen","psycho","psycho","undefined","undefined","undefined","0","0","0","0","0","85","0","85","0","0","85","85","85","0","85","0","50","-810.0","-270.5","6","1543.0","93.40519906728962","Fri Jul 31 11:20:43 2026","The main experiment item","False","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Arbeitnehmerinnen</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","experiment.osexp","D:\ET_course_project_gender-bias\experiment","False","mono","False","39","no","white","no","yes","1080","2","space","psycho","295.0","3.0","117","1","85","85","D:\ET_course_project_gender-bias\experiment\subject-5.csv","150","psycho","an_found","Neonatal Nightingale","4.1.14","-496.0","295.0","2","0","space","NA","space","space","space","30156.721000006655","NA","15359.36010000296","30156.721000006655","True","53","3","<RN>Arbeitnehmerinnen</RN>","389","-810.0","-421.0","-56.0","-3.0","2","psycho","5","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Beschäftigten</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","Im Rahmen einer Gesprächsrunde im Gesundheitswesen wird derzeit über aktuelle gesellschaftliche Herausforderungen diskutiert. Die <RN>Pflegekräfte</RN> verdienen bessere Arbeitsbedingungen und benötigen langfristig mehr Unterstützung, doch diese <AN>Männer</AN> fühlen sich politisch nicht ausreichend unterstützt. Die nächsten Schritte werden derzeit kontrovers diskutiert.","1","1024","2","48000","-16","53","4","132","27.0","159.0","61.0","114.0","experiment","5","odd","673101.9694999995","-810.0","-290.0","NA","4575.899300005403","4576.225299999351","38963.628500001505","54323.61370000581","727275.0721000048","54376.71989999944","727275.1493999967","38548.37099999713","NA","727092.2583000065","696934.7653000004","673090.0791000022","54376.76250000368","727274.6907999972","38957.82500000496","696931.4525999944","Experiment","0","0","0","14","1920","Diskussionen.","53","25","289"
"<AN>Männer</AN>","C5","<RN>Professor*innen</RN>","undefined","undefined","True","53","4","<AN>Frauen</AN>","132","-105.0","27.0","61.0","114.0","undefined","undefined","#232323","1620","psycho","True","Diskussionen","psycho","psycho","undefined","undefined","undefined","0","0","0","0","0","86","0","86","0","0","86","86","86","0","86","0","50","-810.0","-270.5","6","1543.0","93.40519906728962","Fri Jul 31 11:20:43 2026","The main experiment item","False","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Arbeitnehmerinnen</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","experiment.osexp","D:\ET_course_project_gender-bias\experiment","False","mono","False","39","no","white","no","yes","1080","15","space","psycho","295.0","3.0","117","3","86","86","D:\ET_course_project_gender-bias\experiment\subject-5.csv","150","psycho","an_found","Neonatal Nightingale","4.1.14","-496.0","295.0","2","0","space","NA","space","space","space","30156.721000006655","NA","15359.36010000296","30156.721000006655","True","53","3","<RN>Arbeitnehmerinnen</RN>","389","-810.0","-421.0","-56.0","-3.0","2","psycho","5","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Beschäftigten</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","Im Rahmen einer öffentlichen Veranstaltung wird über die Zukunft der Hochschulen und die Forschungsförderung diskutiert. Die <RN>Professorinnen</RN> diskutieren über die Zukunft der Hochschulen und setzen sich für mehr Forschungsgelder ein, doch diese <AN>Männer</AN> lehnen die Vorschläge ab. Die nächsten Schritte werden derzeit kontrovers diskutiert.","1","1024","2","48000","-16","53","4","132","27.0","159.0","61.0","114.0","experiment","5","odd","673101.9694999995","-810.0","-290.0","NA","4575.899300005403","4576.225299999351","38963.628500001505","54323.61370000581","727302.7694000048","54376.71989999944","727302.8137000074","38548.37099999713","NA","727092.2583000065","696934.7653000004","673090.0791000022","54376.76250000368","727302.6786999981","38957.82500000496","696931.4525999944","Experiment","0","0","0","14","1920","Diskussionen.","53","25","289"
"<AN>Frauen</AN>","C4","<RN>Expertinnen</RN>","undefined","undefined","True","53","4","<AN>Frauen</AN>","132","-105.0","27.0","61.0","114.0","undefined","undefined","#232323","1620","psycho","True","Diskussionen","psycho","psycho","undefined","undefined","undefined","0","0","0","0","0","87","0","87","0","0","87","87","87","0","87","0","50","-810.0","-270.5","6","1543.0","93.40519906728962","Fri Jul 31 11:20:43 2026","The main experiment item","False","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Arbeitnehmerinnen</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","experiment.osexp","D:\ET_course_project_gender-bias\experiment","False","mono","False","39","no","white","no","yes","1080","10","space","psycho","295.0","3.0","117","1","87","87","D:\ET_course_project_gender-bias\experiment\subject-5.csv","150","psycho","an_found","Neonatal Nightingale","4.1.14","-496.0","295.0","2","0","space","NA","space","space","space","30156.721000006655","NA","15359.36010000296","30156.721000006655","True","53","3","<RN>Arbeitnehmerinnen</RN>","389","-810.0","-421.0","-56.0","-3.0","2","psycho","5","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Beschäftigten</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","Im Rahmen einer universitären Veranstaltung werden aktuelle Fragestellungen der Rüstungsindustrie behandelt. Die große Mehrheit dieser <RN>Fachleute</RN> sieht eine stärkere Aufrüstung für Deutschland als notwendig, doch diese Gruppe von <AN>Frauen</AN> kritisiert dessen Finanzierung. Die Auswirkungen der Entscheidung werden noch geprüft.","1","1024","2","48000","-16","53","4","132","27.0","159.0","61.0","114.0","experiment","5","odd","673101.9694999995","-810.0","-290.0","NA","4575.899300005403","4576.225299999351","38963.628500001505","54323.61370000581","727328.4263999958","54376.71989999944","727328.480600001","38548.37099999713","NA","727092.2583000065","696934.7653000004","673090.0791000022","54376.76250000368","727328.2356999989","38957.82500000496","696931.4525999944","Experiment","0","0","0","14","1920","Diskussionen.","53","25","289"
"<AN>Männern</AN>","C1","<RN>Experten</RN>","undefined","undefined","True","53","4","<AN>Frauen</AN>","132","-105.0","27.0","61.0","114.0","undefined","undefined","#232323","1620","psycho","True","Diskussionen","psycho","psycho","undefined","undefined","undefined","0","0","0","0","0","88","0","88","0","0","88","88","88","0","88","0","50","-810.0","-270.5","6","1543.0","93.40519906728962","Fri Jul 31 11:20:43 2026","The main experiment item","False","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Arbeitnehmerinnen</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","experiment.osexp","D:\ET_course_project_gender-bias\experiment","False","mono","False","39","no","white","no","yes","1080","10","space","psycho","295.0","3.0","117","4","88","88","D:\ET_course_project_gender-bias\experiment\subject-5.csv","150","psycho","an_found","Neonatal Nightingale","4.1.14","-496.0","295.0","2","0","space","NA","space","space","space","30156.721000006655","NA","15359.36010000296","30156.721000006655","True","53","3","<RN>Arbeitnehmerinnen</RN>","389","-810.0","-421.0","-56.0","-3.0","2","psycho","5","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Beschäftigten</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","Im Rahmen einer universitären Veranstaltung werden aktuelle Fragestellungen der Rüstungsindustrie behandelt. Die große Mehrheit dieser <RN>Fachleute</RN> sehen eine stärkere Aufrüstung für Deutschland als notwendig, doch diese Gruppe von <AN>Frauen</AN> kritisiert dessen Finanzierung. Die Auswirkungen der Entscheidung werden noch geprüft.","1","1024","2","48000","-16","53","4","132","27.0","159.0","61.0","114.0","experiment","5","odd","673101.9694999995","-810.0","-290.0","NA","4575.899300005403","4576.225299999351","38963.628500001505","54323.61370000581","727356.8498999957","54376.71989999944","727356.8843999965","38548.37099999713","NA","727092.2583000065","696934.7653000004","673090.0791000022","54376.76250000368","727356.7616000073","38957.82500000496","696931.4525999944","Experiment","0","0","0","14","1920","Diskussionen.","53","25","289"
"<AN>Männer</AN>","C5","<RN>Lehrer*innen</RN>","undefined","undefined","True","53","4","<AN>Frauen</AN>","132","-105.0","27.0","61.0","114.0","undefined","undefined","#232323","1620","psycho","True","Diskussionen","psycho","psycho","undefined","undefined","undefined","0","0","0","0","0","89","0","89","0","0","89","89","89","0","89","0","50","-810.0","-270.5","6","1543.0","93.40519906728962","Fri Jul 31 11:20:43 2026","The main experiment item","False","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Arbeitnehmerinnen</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","experiment.osexp","D:\ET_course_project_gender-bias\experiment","False","mono","False","39","no","white","no","yes","1080","6","space","psycho","295.0","3.0","117","6","89","89","D:\ET_course_project_gender-bias\experiment\subject-5.csv","150","psycho","an_found","Neonatal Nightingale","4.1.14","-496.0","295.0","2","0","space","NA","space","space","space","30156.721000006655","NA","15359.36010000296","30156.721000006655","True","53","3","<RN>Arbeitnehmerinnen</RN>","389","-810.0","-421.0","-56.0","-3.0","2","psycho","5","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Beschäftigten</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","Auf einer Konferenz zu Bildungsfragen wird derzeit über aktuelle schulische Themen gesprochen. Die <RN>Lehrer</RN> sollen mehr auf Disziplin und Konsequenzen im Unterricht setzen, doch aus pädagogischen Gründen lehnen diese <AN>Frauen</AN> die Vorschläge ab. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","1","1024","2","48000","-16","53","4","132","27.0","159.0","61.0","114.0","experiment","5","odd","673101.9694999995","-810.0","-290.0","NA","4575.899300005403","4576.225299999351","38963.628500001505","54323.61370000581","727383.877500004","54376.71989999944","727383.935299993","38548.37099999713","NA","727092.2583000065","696934.7653000004","673090.0791000022","54376.76250000368","727383.6563999939","38957.82500000496","696931.4525999944","Experiment","0","0","0","14","1920","Diskussionen.","53","25","289"
"<AN>Männern</AN>","C5","<RN>Expert*innen</RN>","undefined","undefined","True","53","4","<AN>Frauen</AN>","132","-105.0","27.0","61.0","114.0","undefined","undefined","#232323","1620","psycho","True","Diskussionen","psycho","psycho","undefined","undefined","undefined","0","0","0","0","0","90","0","90","0","0","90","90","90","0","90","0","50","-810.0","-270.5","6","1543.0","93.40519906728962","Fri Jul 31 11:20:43 2026","The main experiment item","False","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Arbeitnehmerinnen</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","experiment.osexp","D:\ET_course_project_gender-bias\experiment","False","mono","False","39","no","white","no","yes","1080","10","space","psycho","295.0","3.0","117","2","90","90","D:\ET_course_project_gender-bias\experiment\subject-5.csv","150","psycho","an_found","Neonatal Nightingale","4.1.14","-496.0","295.0","2","0","space","NA","space","space","space","30156.721000006655","NA","15359.36010000296","30156.721000006655","True","53","3","<RN>Arbeitnehmerinnen</RN>","389","-810.0","-421.0","-56.0","-3.0","2","psycho","5","Auf einer Gewerkschaftsveranstaltung wird derzeit über Löhne, Arbeitsbedingungen und Arbeitnehmerrechte diskutiert. Die <RN>Beschäftigten</RN> fordern bessere Bezahlung und faire Arbeitsbedingungen, doch diese <AN>Frauen</AN> sehen vor allem strukturelle Probleme. Die kommenden Entwicklungen sind weiterhin Gegenstand von Diskussionen.","Im Rahmen einer universitären Veranstaltung werden aktuelle Fragestellungen der Rüstungsindustrie behandelt. Die große Mehrheit dieser <RN>Fachleute</RN> sehen eine stärkere Aufrüstung für Deutschland als notwendig, doch diese Gruppe von <AN>Frauen</AN> kritisiert dessen Finanzierung. Die Auswirkungen der Entscheidung werden noch geprüft.","1","1024","2","48000","-16","53","4","132","27.0","159.0","61.0","114.0","experiment","5","odd","673101.9694999995","-810.0","-290.0","NA","4575.899300005403","4576.225299999351","38963.628500001505","54323.61370000581","727409.8161000002","54376.71989999944","727409.853899997","38548.37099999713","NA","727092.2583000065","696934.7653000004","673090.0791000022","54376.76250000368","727409.6527999936","38957.82500000496","696931.4525999944","Experiment","0","0","0","14","1920","Diskussionen.","53","25","289"
